date,tip_movi,tip_naci,sex_migr,nac_migr,via_tran,mot_viam,pais_prod,lug_prod,iso_pais_res,jef_migr,can_jefm,lat_can_jefm,lng_can_jefm,iso_nac_migr,lat_nac_migr,lng_nac_migr,iso_pais_prod,lat_pais_prod,lng_pais_prod,count
2021-01,1,2,1,Colombia,3,3,Colombia,Barranquilla,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,3,Colombia,Barranquilla,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,3,Colombia,Bello,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,3,Colombia,Bogotá Dc,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,19
2021-01,1,2,1,Colombia,3,3,Colombia,Bogotá Dc,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,68
2021-01,1,2,1,Colombia,3,3,Colombia,Bogotá Dc,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,13
2021-01,1,2,1,Colombia,3,3,Colombia,Bogotá Dc,JP,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,3,Colombia,Bogotá Dc,MX,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,3,Colombia,Cali,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,2
2021-01,1,2,1,Colombia,3,3,Colombia,Cali,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,3,Colombia,Cartagena de Indias,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,3,Colombia,Cartagena de Indias,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,3,Colombia,Medellín,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,3,Colombia,Medellín,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,3,Colombia,Neiva,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,3,Colombia,Pasto,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,3,Colombia,Pereira,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,3,Colombia,Pereira,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,3,España,Madrid,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,ES,40.463667,-3.74922,1
2021-01,1,2,1,Colombia,3,3,Estados Unidos,Atlanta Georgia,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,1,Colombia,3,3,Estados Unidos,Boise City Boise Idaho,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,1,Colombia,3,3,Estados Unidos,Fort Lauderdale Florida,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,1,Colombia,3,3,Estados Unidos,Miami Florida,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,1,Colombia,3,3,Estados Unidos,Miami Florida,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,US,37.09024,-95.712891,3
2021-01,1,2,1,Colombia,3,3,Estados Unidos,Miami Florida,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,1,Colombia,3,3,Estados Unidos,New York New York,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,1,Colombia,3,3,Estados Unidos,Washington D C,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,1,Colombia,3,3,Italia,Roma,IT,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,IT,41.87194,12.56738,1
2021-01,1,2,1,Colombia,3,3,Italia,Venice,IT,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,IT,41.87194,12.56738,1
2021-01,1,2,1,Colombia,3,3,México,Mexico City,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,MX,23.634501,-102.552784,1
2021-01,1,2,1,Colombia,3,3,México,Mexico City,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,MX,23.634501,-102.552784,3
2021-01,1,2,1,Colombia,3,3,México,Mexico City,MX,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,MX,23.634501,-102.552784,1
2021-01,1,2,1,Colombia,3,3,Panamá,Panamá City,BO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,PA,8.537981,-80.782127,1
2021-01,1,2,1,Colombia,3,3,Panamá,Panamá City,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,PA,8.537981,-80.782127,1
2021-01,1,2,1,Colombia,3,3,Panamá,Panamá City,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,PA,8.537981,-80.782127,1
2021-01,1,2,1,Colombia,3,3,Panamá,Panamá City,PA,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,PA,8.537981,-80.782127,2
2021-01,1,2,1,Colombia,3,3,Panamá,Panamá City,PA,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,PA,8.537981,-80.782127,5
2021-01,1,2,1,Colombia,3,3,Reino Unido,London,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,GB,55.378051,-3.435973,1
2021-01,1,2,1,Colombia,3,1,Argentina,Buenos Aires,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,AR,-38.416097,-63.616672,1
2021-01,1,2,1,Colombia,3,1,Argentina,Buenos Aires,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,AR,-38.416097,-63.616672,2
2021-01,1,2,1,Colombia,3,1,Argentina,Buenos Aires,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,AR,-38.416097,-63.616672,1
2021-01,1,2,1,Colombia,3,1,Aruba,Druif,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,AW,12.52111,-69.968338,1
2021-01,1,2,1,Colombia,3,1,Bolivia,La Paz,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,BO,-16.290154,-63.588653,1
2021-01,1,2,1,Colombia,3,1,Brasil,Sao Bernardo Do Campo Sao Paulo,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,BR,-14.235004,-51.92528,1
2021-01,1,2,1,Colombia,3,1,Brasil,Sao Paulo,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,BR,-14.235004,-51.92528,3
2021-01,1,2,1,Colombia,3,1,Brasil,Sao Paulo,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,BR,-14.235004,-51.92528,1
2021-01,1,2,1,Colombia,3,1,Brasil,Sao Paulo,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,BR,-14.235004,-51.92528,2
2021-01,1,2,1,Colombia,3,1,Canadá,Ottawa,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CA,56.130366,-106.346771,1
2021-01,1,2,1,Colombia,3,1,Chile,Santiago,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CL,-35.675147,-71.542969,3
2021-01,1,2,1,Colombia,3,1,Chile,Santiago,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CL,-35.675147,-71.542969,2
2021-01,1,2,1,Colombia,3,1,Colombia,Armenia,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,1,Colombia,Barranquilla,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,3
2021-01,1,2,1,Colombia,3,1,Colombia,Bello,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,1,Colombia,Bogotá Dc,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,1,Colombia,Bogotá Dc,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,1,Colombia,Bogotá Dc,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,25
2021-01,1,2,1,Colombia,3,1,Colombia,Bogotá Dc,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,45
2021-01,1,2,1,Colombia,3,1,Colombia,Bogotá Dc,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,203
2021-01,1,2,1,Colombia,3,1,Colombia,Bogotá Dc,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,343
2021-01,1,2,1,Colombia,3,1,Colombia,Bogotá Dc,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,1,Colombia,Bucaramanga,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,3
2021-01,1,2,1,Colombia,3,1,Colombia,Bucaramanga,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,2
2021-01,1,2,1,Colombia,3,1,Colombia,Cali,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,1,Colombia,Cali,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,1,Colombia,Cali,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,27
2021-01,1,2,1,Colombia,3,1,Colombia,Cali,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,3
2021-01,1,2,1,Colombia,3,1,Colombia,Cartagena de Indias,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,3
2021-01,1,2,1,Colombia,3,1,Colombia,Cúcuta,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,1,Colombia,Cúcuta,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,1,Colombia,Manizales,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,2
2021-01,1,2,1,Colombia,3,1,Colombia,Manizales,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,1,Colombia,Medellín,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,1,Colombia,Medellín,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,2
2021-01,1,2,1,Colombia,3,1,Colombia,Medellín,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,20
2021-01,1,2,1,Colombia,3,1,Colombia,Medellín,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,11
2021-01,1,2,1,Colombia,3,1,Colombia,Pereira,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,6
2021-01,1,2,1,Colombia,3,1,Colombia,Pereira,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,1,Colombia,Santa Marta,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,2
2021-01,1,2,1,Colombia,3,1,España,Barcelona,ES,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,ES,40.463667,-3.74922,1
2021-01,1,2,1,Colombia,3,1,España,Madrid,DE,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,ES,40.463667,-3.74922,1
2021-01,1,2,1,Colombia,3,1,España,Madrid,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,ES,40.463667,-3.74922,2
2021-01,1,2,1,Colombia,3,1,España,Madrid,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,ES,40.463667,-3.74922,2
2021-01,1,2,1,Colombia,3,1,Estados Unidos,Atlanta Georgia,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,1,Colombia,3,1,Estados Unidos,Chicago Illinois,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,2
2021-01,1,2,1,Colombia,3,1,Estados Unidos,Dallas Texas,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,1,Colombia,3,1,Estados Unidos,Denver Colorado,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,1,Colombia,3,1,Estados Unidos,Fort Lauderdale Florida,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,US,37.09024,-95.712891,9
2021-01,1,2,1,Colombia,3,1,Estados Unidos,Fort Lauderdale Florida,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,3
2021-01,1,2,1,Colombia,3,1,Estados Unidos,Houston Texas,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,3
2021-01,1,2,1,Colombia,3,1,Estados Unidos,Los Ángeles California,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,1,Colombia,3,1,Estados Unidos,Miami Florida,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,US,37.09024,-95.712891,2
2021-01,1,2,1,Colombia,3,1,Estados Unidos,Miami Florida,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,US,37.09024,-95.712891,15
2021-01,1,2,1,Colombia,3,1,Estados Unidos,Miami Florida,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,15
2021-01,1,2,1,Colombia,3,1,Estados Unidos,Miami Florida,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,1,Colombia,3,1,Estados Unidos,Miami Florida,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,1,Colombia,3,1,Estados Unidos,New York New York,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,US,37.09024,-95.712891,6
2021-01,1,2,1,Colombia,3,1,Estados Unidos,New York New York,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,6
2021-01,1,2,1,Colombia,3,1,Estados Unidos,San Diego California,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,1,Colombia,3,1,Estados Unidos,San Francisco California,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,1,Colombia,3,1,Italia,Roma,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,IT,41.87194,12.56738,2
2021-01,1,2,1,Colombia,3,1,México,Cancun,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,MX,23.634501,-102.552784,4
2021-01,1,2,1,Colombia,3,1,México,Mexicali,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,MX,23.634501,-102.552784,1
2021-01,1,2,1,Colombia,3,1,México,Mexicali,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,MX,23.634501,-102.552784,1
2021-01,1,2,1,Colombia,3,1,México,Mexico City,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,MX,23.634501,-102.552784,7
2021-01,1,2,1,Colombia,3,1,Panamá,Panamá City,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,PA,8.537981,-80.782127,4
2021-01,1,2,1,Colombia,3,1,Perú,Lima,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,PE,-9.189967,-75.015152,1
2021-01,1,2,1,Colombia,3,1,República Dominicana,Punta Cana,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,DO,18.735693,-70.162651,1
2021-01,1,2,1,Colombia,3,1,República Dominicana,Santo Domingo,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,DO,18.735693,-70.162651,2
2021-01,1,2,1,Colombia,3,1,Suiza,Geneva,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CH,46.818188,8.227512,1
2021-01,1,2,1,Colombia,3,1,Venezuela,Caracas,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,VE,6.42375,-66.58973,1
2021-01,1,2,1,Colombia,3,2,Argentina,Buenos Aires,AR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,AR,-38.416097,-63.616672,2
2021-01,1,2,1,Colombia,3,2,Argentina,Buenos Aires,AR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,AR,-38.416097,-63.616672,3
2021-01,1,2,1,Colombia,3,2,Argentina,Buenos Aires,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,AR,-38.416097,-63.616672,1
2021-01,1,2,1,Colombia,3,2,Argentina,Corrientes,AR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,AR,-38.416097,-63.616672,1
2021-01,1,2,1,Colombia,3,2,Argentina,Mendoza,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,AR,-38.416097,-63.616672,1
2021-01,1,2,1,Colombia,3,2,Argentina,Salta,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,AR,-38.416097,-63.616672,1
2021-01,1,2,1,Colombia,3,2,Bolivia,Santacruz,ES,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,BO,-16.290154,-63.588653,1
2021-01,1,2,1,Colombia,3,2,Brasil,Río De Janeiro,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,BR,-14.235004,-51.92528,1
2021-01,1,2,1,Colombia,3,2,Brasil,Sao Paulo,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,BR,-14.235004,-51.92528,1
2021-01,1,2,1,Colombia,3,2,Brasil,Sao Paulo,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,BR,-14.235004,-51.92528,1
2021-01,1,2,1,Colombia,3,2,Canadá,Montreal,CA,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CA,56.130366,-106.346771,1
2021-01,1,2,1,Colombia,3,2,Canadá,Toronto,CA,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CA,56.130366,-106.346771,1
2021-01,1,2,1,Colombia,3,2,Chile,Santiago,CL,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CL,-35.675147,-71.542969,3
2021-01,1,2,1,Colombia,3,2,Chile,Santiago,CL,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CL,-35.675147,-71.542969,3
2021-01,1,2,1,Colombia,3,2,Chile,Santiago,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CL,-35.675147,-71.542969,3
2021-01,1,2,1,Colombia,3,2,Chile,Santiago,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CL,-35.675147,-71.542969,1
2021-01,1,2,1,Colombia,3,2,Chile,Santiago,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CL,-35.675147,-71.542969,1
2021-01,1,2,1,Colombia,3,2,Colombia,Armenia,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,2,Colombia,Armenia,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,2,Colombia,Armenia,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,2,Colombia,Bogotá Dc,CL,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,1,Colombia,3,2,Colombia,Bogotá Dc,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,144
