date,tip_movi,tip_naci,sex_migr,nac_migr,via_tran,mot_viam,pais_prod,lug_prod,iso_pais_res,jef_migr,can_jefm,lat_can_jefm,lng_can_jefm,iso_nac_migr,lat_nac_migr,lng_nac_migr,iso_pais_prod,lat_pais_prod,lng_pais_prod,count
2018-01,1,1,1,Ecuador,3,1,Chile,Santiago,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CL,-35.675147,-71.542969,559
2018-01,1,1,1,Ecuador,3,1,Chile,Santiago,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CL,-35.675147,-71.542969,248
2018-01,1,1,1,Ecuador,3,1,Chile,Santiago,ES,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CL,-35.675147,-71.542969,3
2018-01,1,1,1,Ecuador,3,1,Chile,Santiago,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CL,-35.675147,-71.542969,6
2018-01,1,1,1,Ecuador,3,1,Chile,Santiago,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CL,-35.675147,-71.542969,1
2018-01,1,1,1,Ecuador,3,1,Chile,Santiago,MX,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CL,-35.675147,-71.542969,1
2018-01,1,1,1,Ecuador,3,1,Chile,Santiago,GB,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CL,-35.675147,-71.542969,1
2018-01,1,1,1,Ecuador,3,1,Chile,Temuco,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CL,-35.675147,-71.542969,1
2018-01,1,1,1,Ecuador,3,1,China,Acheng,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Acheng,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Akesu,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Anda,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Anda,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Anda,IT,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Baicheng,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Baoshan,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Beijing,CN,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Beijing,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CN,35.86166,104.195397,5
2018-01,1,1,1,Ecuador,3,1,China,Beijing,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CN,35.86166,104.195397,3
2018-01,1,1,1,Ecuador,3,1,China,Changchun,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Chengde,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Chifeng,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Ganzhou,CN,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Haerbin,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Hailun,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Hong Kong Sar,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Jiangyin,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Neijiang,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Shahe,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Shanghai,CN,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Shanghai,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CN,35.86166,104.195397,33
2018-01,1,1,1,Ecuador,3,1,China,Shanghai,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CN,35.86166,104.195397,21
2018-01,1,1,1,Ecuador,3,1,China,Shanghai,ES,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Shangluo,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Shangqiu,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Shenzhen,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Shenzhen,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Shishou,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Taiyuan,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Wuhan,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,China,Xiamen,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CN,35.86166,104.195397,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Armenia,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Armenia,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Barrancabermeja,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,2
2018-01,1,1,1,Ecuador,3,1,Colombia,Barrancabermeja,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Barranquilla,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,9
2018-01,1,1,1,Ecuador,3,1,Colombia,Barranquilla,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,2
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,AI,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,AR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,AT,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,2
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,4
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,CA,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,4
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,CL,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,7
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,45
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,644
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,2218
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,ES,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,10
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,ES,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,13
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,12
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,23
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,GT,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,HN,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,IT,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,IT,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,MX,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,5
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,NL,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,NL,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,2
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,PE,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,PE,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,3
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,GB,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,7
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,SE,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,CH,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,CH,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Bogotá Dc,VE,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Bucaramanga,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Bucaramanga,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,12
2018-01,1,1,1,Ecuador,3,1,Colombia,Bucaramanga,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,2
2018-01,1,1,1,Ecuador,3,1,Colombia,Cali,AR,Aeropuerto Transfronterizo Coronel Carlos Concha Torres,801,0.95,-79.6667,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Cali,CA,Aeropuerto Transfronterizo Coronel Carlos Concha Torres,801,0.95,-79.6667,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Cali,CO,Aeropuerto Transfronterizo Coronel Carlos Concha Torres,801,0.95,-79.6667,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,4
2018-01,1,1,1,Ecuador,3,1,Colombia,Cali,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,174
2018-01,1,1,1,Ecuador,3,1,Colombia,Cali,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,8
2018-01,1,1,1,Ecuador,3,1,Colombia,Cali,EC,Aeropuerto Transfronterizo Coronel Carlos Concha Torres,801,0.95,-79.6667,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,281
2018-01,1,1,1,Ecuador,3,1,Colombia,Cali,ES,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,5
2018-01,1,1,1,Ecuador,3,1,Colombia,Cali,ES,Aeropuerto Transfronterizo Coronel Carlos Concha Torres,801,0.95,-79.6667,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Cali,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,3
2018-01,1,1,1,Ecuador,3,1,Colombia,Cali,US,Aeropuerto Transfronterizo Coronel Carlos Concha Torres,801,0.95,-79.6667,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,5
2018-01,1,1,1,Ecuador,3,1,Colombia,Cali,GB,Aeropuerto Transfronterizo Coronel Carlos Concha Torres,801,0.95,-79.6667,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Cartagena de Indias,AR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Cartagena de Indias,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,2
2018-01,1,1,1,Ecuador,3,1,Colombia,Cartagena de Indias,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,72
2018-01,1,1,1,Ecuador,3,1,Colombia,Cartagena de Indias,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,30
2018-01,1,1,1,Ecuador,3,1,Colombia,Cartagena de Indias,ES,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Cartagena de Indias,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Cúcuta,CO,Aeropuerto Internacional Cotopaxi,501,-0.9333,-78.6167,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Cúcuta,EC,Aeropuerto Internacional Cotopaxi,501,-0.9333,-78.6167,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,185
2018-01,1,1,1,Ecuador,3,1,Colombia,Cúcuta,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,2
2018-01,1,1,1,Ecuador,3,1,Colombia,Cúcuta,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,2
2018-01,1,1,1,Ecuador,3,1,Colombia,Cúcuta,US,Aeropuerto Internacional Cotopaxi,501,-0.9333,-78.6167,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,4
2018-01,1,1,1,Ecuador,3,1,Colombia,Cúcuta,GB,Aeropuerto Internacional Cotopaxi,501,-0.9333,-78.6167,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Girardot,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,8
2018-01,1,1,1,Ecuador,3,1,Colombia,Ibagué,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Ibagué,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Maicao,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Manizales,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Manizales,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Manizales,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Medellín,CL,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Medellín,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,108
2018-01,1,1,1,Ecuador,3,1,Colombia,Medellín,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,122
2018-01,1,1,1,Ecuador,3,1,Colombia,Medellín,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Medellín,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Medellín,MX,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Neiva,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Pereira,CN,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Pereira,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,7
2018-01,1,1,1,Ecuador,3,1,Colombia,Pereira,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,3
2018-01,1,1,1,Ecuador,3,1,Colombia,Santa Marta,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,10
2018-01,1,1,1,Ecuador,3,1,Colombia,Santa Marta,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,3
2018-01,1,1,1,Ecuador,3,1,Colombia,Santa Marta,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Colombia,Valledupar,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CO,4.570868,-74.297333,1
2018-01,1,1,1,Ecuador,3,1,Corea del Sur,Andong,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,KR,35.907757,127.766922,1
2018-01,1,1,1,Ecuador,3,1,Corea del Sur,Ansan,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,KR,35.907757,127.766922,1
2018-01,1,1,1,Ecuador,3,1,Corea del Sur,Seoul,KR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,KR,35.907757,127.766922,1
2018-01,1,1,1,Ecuador,3,1,Corea del Sur,Seoul,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,KR,35.907757,127.766922,5
2018-01,1,1,1,Ecuador,3,1,Costa Rica,Alajuela,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CR,9.748917,-83.753428,2
2018-01,1,1,1,Ecuador,3,1,Costa Rica,San Jose,CR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CR,9.748917,-83.753428,5
2018-01,1,1,1,Ecuador,3,1,Costa Rica,San Jose,CR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CR,9.748917,-83.753428,5
2018-01,1,1,1,Ecuador,3,1,Costa Rica,San Jose,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CR,9.748917,-83.753428,71
2018-01,1,1,1,Ecuador,3,1,Costa Rica,San Jose,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CR,9.748917,-83.753428,57
2018-01,1,1,1,Ecuador,3,1,Costa Rica,San Jose,HN,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,EC,-1.831239,-78.183406,CR,9.748917,-83.753428,1
2018-01,1,1,1,Ecuador,3,1,Costa de Marfil,Abidjan,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,EC,-1.831239,-78.183406,CI,7.539989,-5.54708,1
